-7 1308 -2 485 -18 -352 -2 -1152 -6 -2021 5 -2826 10 -3620 -2 -4389 4 -5146 -4 -5873 -13 -6550 4 -7094 6 -7582 -3 -8039 -14 -8473 -7 -8787 -1 -8961 1 -9113 -5 -9227 -14 -9181 -7 -9088 -4 -8978 0 -8741 3 -8448 -10 -8078 -9 -7603 -15 -7077 -17 -6489 -8 -5877 -6 -5222 5 -4477 -7 -3738 -12 -2997 -11 -2144 -10 -1336 -5 -451 -4 405 -15 1217 -1 2056 -6 2916 -3 3658 3 4405 -2 5128 2 5775 2 6372 -3 6850 4 7301 -2 7746 2 8021 0 8179 -2 8306 6 8398 4 8358 -1 8235 6 8063 3 7810 8 7490 -4 7104 10 6623 13 6103 5 5541 -2 4889 -10 4181 6 3472 11 2716 0 1915 7 1093 3 258 6 -577 14 -1420 4 -2241 5 -3037 3 -3844 6 -4615 11 -5354 -8 -6040 -11 -6662 -1 -7231 10 -7726 12 -8209 -2 -8601 3 -8878 0 -9033 -4 -9149 0 -9211 16 -9145 1 -8999 8 -8850 -1 -8620 -4 -8271 -2 -7893 -15 -7441 -2 -6922 4 -6310 1 -5667 -3 -4962 -9 -4204 0 -3425 -2 -2624 -5 -1767 13 -913 -3 -82 -2 771 0 1612 -7 2461 -18 3234 -4 3971 -7 4674 0 5345 -8 5942 -5 6498 -9 6972 4 7467 -10 7826 7 8118 7 8277 -1 8424 -2 8482 -7 8415 -4 8290 3 8087 -4 7789 -5 7441 -4 7037 -12 6571 -8 6019 -7 5403 6 4763
6 4026 -4 3253 11 2468 -1 1635 -11 776 -4 -28 -9 -867 -26 -1706 -2 -2536 -9 -3330 -9 -4115 -19 -4863 -2 -5578 -3 -6259 -4 -6874 -13 -7412 -10 -7861 -6 -8341 -19 -8729 -15 -8977 -5 -9166 -1 -9282 -1 -9289 -9 -9208 -4 -9090 12 -8880 -2 -8592 -7 -8204 1 -7774 1 -7289 1 -6724 -1 -6111 4 -5415 -17 -4716 2 -3983 4 -3191 -13 -2366 -2 -1550 -12 -672 -1 203 -1 1052 -9 1897 -4 2702 3 3467 -5 4220 0 4935 1 5601 -4 6177 -12 6683 7 7159 -10 7646 -8 7997 -9 8219 -6 8398 -10 8511 -2 8511 7 8415 -4 8250 -9 7988 -8 7654 -3 7252 5 6824 -3 6268 3 5679 3 5062 1 4380 6 3619 -8 2817 -4 2047 -9 1236 1 376 12 -487 2 -1319 -7 -2209 -4 -3054 4 -3876 8 -4678 -6 -5467 -6 -6168 2 -6814 7 -7386 -2 -7835 12 -8279 7 -8702 11 -8999 2 -9204 0 -9356 -2 -9420 4 -9407 -8 -9309 1 -9131 -2 -8864 1 -8556 1 -8174 -3 -7717 8 -7184 7 -6592 7 -5920 10 -5211 -5 -4467 1 -3665 7 -2844 9 -2020 7 -1166 -3 -313 11 552 10 1373 3 2187 8 3032 7 3789 -1 4511 4 5185 -5 5825 -8 6378 -1 6857 5 7385 1 7790 -14 8062 -1 8258 1 8451 -4 8517 4 8487 -2 8368 7 8188 0 7885 -4 7527 10 7110 10 6611
2 6050 15 5421 9 4740 -11 4018 12 3234 -7 2453 -1 1650 7 808 4 -34 3 -853 2 -1757 16 -2582 3 -3389 2 -4195 0 -4971 -3 -5714 11 -6366 -12 -6979 4 -7546 1 -7993 2 -8457 1 -8845 12 -9106 11 -9284 10 -9400 15 -9444 5 -9407 5 -9245 8 -9060 12 -8753 6 -8401 -3 -7971 22 -7447 7 -6871 7 -6244 -4 -5551 9 -4801 3 -4019 11 -3204 10 -2393 -4 -1557 16 -699 5 161 11 1014 2 1874 10 2691 17 3493 3 4265 19 4986 0 5649 1 6281 8 6816 10 7299 9 7819 3 8148 9 8361 5 8551 1 8681 0 8691 0 8620 -3 8497 5 8276 -10 7958 -11 7519 10 7062 -4 6552 6 5972 9 5324 -4 4654 0 3951 -2 3165 9 2371 -5 1554 -5 743 1 -115 3 -967 3 -1853 -3 -2706 -2 -3554 3 -4333 14 -5065 -1 -5762 -2 -6407 10 -6971 1 -7474 -5 -7929 7 -8375 5 -8720 0 -8943 12 -9132 18 -9232 2 -9181 -12 -9095 -9 -8969 -11 -8701 0 -8374 0 -7971 3 -7506 -9 -6965 16 -6334 2 -5673 0 -4922 10 -4207 -5 -3403 3 -2578 1 -1764 8 -925 9 -71 4 802 8 1676 2 2500 7 3311 2 4100 1 4828 12 5527 -9 6185 3 6815 -14 7314 -2 7825 12 8257 -7 8539 7 8746 -1 8901 -6 9036 -12 9012 -4 8904 3 8691 -4 8462
12 8108 -5 7683 -11 7214 0 6673 0 6051 3 5425 -13 4701 -6 3961 -14 3207 11 2408 21 1560 -2 711 -10 -133 3 -1000 12 -1868 3 -2739 11 -3544 14 -4352 8 -5090 7 -5803 1 -6468 20 -7039 7 -7493 4 -7984 4 -8368 -2 -8638 0 -8785 4 -8926 7 -9011 -1 -8934 -3 -8840 -10 -8679 9 -8379 -8 -8039 9 -7631 -15 -7103 9 -6546 -3 -5958 -7 -5274 -4 -4530 -1 -3748 5 -2961 -14 -2099 3 -1254 1 -422 -8 445 1 1320 -13 2161 2 3013 -2 3855 8 4613 7 5355 3 6059 -11 6714 -9 7264 10 7731 0 8235 -11 8594 -10 8845 -1 9050 -14 9162 4 9197 -1 9177 -3 9070 -1 8883 -1 8637 0 8236 -10 7757 3 7190 -3 6622 -8 6001 -1 5307 8 4539 -16 3777 2 2971 5 2121 -3 1249 -2 405 -14 -466 -8 -1338 -19 -2196 1 -3007 -12 -3786 -3 -4586 2 -5287 -1 -5939 -6 -6562 4 -7116 7 -7594 7 -8083 12 -8457 2 -8632 -11 -8781 4 -8888 -15 -8905 5 -8820 -3 -8638 -10 -8444 -2 -8138 -7 -7766 -1 -7325 7 -6801 8 -6239 -2 -5578 -10 -4852 -9 -4077 -10 -3306 -10 -2473 -10 -1627 8 -783 3 96 1 968 -1 1867 -14 2713 -1 3540 -3 4343 -11 5095 -5 5819 -12 6502 -8 7084 -8 7616 5 8091 -5 8543 -10 8849 13 9088 9 9243 -5 9350 -10 9324
-1 9196 0 8995 3 8721 0 8375 -2 7971 -8 7495 2 6976 -6 6362 9 5686 10 4967 2 4199 9 3415 5 2595 9 1743 2 877 4 -1 -9 -864 3 -1723 -9 -2615 7 -3383 -9 -4165 -5 -4916 5 -5605 -6 -6229 -14 -6820 -7 -7306 -11 -7770 -8 -8164 -4 -8456 17 -8640 1 -8790 -6 -8876 1 -8860 10 -8740 -6 -8533 -3 -8298 11 -7944 5 -7487 6 -6976 6 -6412 -2 -5833 -2 -5125 3 -4413 -5 -3637 9 -2818 -1 -1968 -2 -1111 6 -264 13 585 11 1427 11 2300 2 3134 -6 3944 6 4761 5 5521 -7 6212 0 6857 -7 7411 0 7872 5 8388 17 8778 -5 9023 -10 9195 -9 9326 -3 9346 -3 9321 1 9207 -23 8975 -4 8691 -11 8323 -3 7892 -7 7385 -13 6818 -6 6204 -8 5548 -4 4827 6 4043 -7 3232 1 2349 -12 1505 -23 650 -11 -217 -6 -1049 -4 -1917 1 -2739 -5 -3540 -14 -4320 3 -5063 0 -5744 4 -6360 -25 -6910 -4 -7378 -1 -7839 6 -8190 -6 -8401 -1 -8599 -5 -8742 -8 -8758 -9 -8689 -15 -8540 -1 -8323 -7 -7997 -2 -7604 1 -7135 -5 -6597 -13 -6015 -21 -5389 -8 -4705 -14 -3960 -8 -3174 -10 -2348 -2 -1488 0 -651 -16 208 -4 1108 0 1990 -6 2829 -5 3646 -6 4416 -1 5214 3 5937 4 6584 -7 7195 -5 7768 -7 8240 -8 8766 -6 9136 6 9379
-7 9575 -6 9726 1 9736 -9 9646 -8 9546 -3 9307 1 9002 -15 8617 -18 8156 -7 7601 -5 6983 -5 6338 -6 5628 -6 4858 -11 4124 -4 3289 2 2457 -6 1590 0 724 -10 -165 -16 -1033 -8 -1882 -14 -2741 -12 -3573 -16 -4353 -9 -5089 -12 -5774 -5 -6372 -10 -6886 -6 -7369 -5 -7851 7 -8157 -13 -8399 -11 -8546 -10 -8646 3 -8602 9 -8536 -5 -8364 -7 -8126 -9 -7809 -12 -7400 -9 -6905 1 -6389 -7 -5791 1 -5116 5 -4410 0 -3657 4 -2835 -8 -1976 0 -1113 -7 -193 0 704 3 1589 3 2470 -2 3336 -9 4171 1 4980 -5 5751 11 6476 -3 7134 8 7746 4 8268 1 8836 1 9315 -4 9628 2 9836 1 9992 -4 10033 -4 9973 -8 9816 -8 9640 -4 9352 0 8965 -3 8515 5 7979 -1 7392 -8 6758 -6 6076 -3 5328 -6 4576 -5 3797 -4 2989 0 2108 -9 1272 -13 384 2 -528 1 -1433 1 -2324 -7 -3185 -13 -3985 -7 -4756 -14 -5494 -5 -6161 -14 -6798 -9 -7316 -6 -7832 0 -8257 0 -8492 -6 -8661 1 -8792 -8 -8815 -20 -8743 -8 -8622 -4 -8414 -5 -8120 -11 -7728 -4 -7315 -5 -6783 5 -6213 -2 -5572 9 -4875 1 -4151 -8 -3355 -9 -2531 -3 -1686 -7 -807 -10 93 -6 998 -1 1894 -11 2784 -6 3646 -11 4489 -3 5290 2 6063 16 6746 2 7378 -8 7956 3 8465
-6 8964 -6 9312 -9 9552 -2 9743 6 9814 4 9829 -17 9718 -6 9549 -1 9319 1 8945 0 8547 7 8121 -1 7582 6 7000 1 6404 -5 5711 10 4948 1 4167 3 3342 -11 2477 -6 1570 1 681 -3 -221 6 -1122 2 -1981 -3 -2837 8 -3631 11 -4428 7 -5167 10 -5859 5 -6491 11 -7047 11 -7543 9 -7997 2 -8310 14 -8524 6 -8716 -5 -8796 1 -8796 5 -8716 -3 -8585 -15 -8331 -2 -8003 -2 -7604 -8 -7159 3 -6621 1 -6033 5 -5402 -3 -4723 -5 -3938 -15 -3139 -11 -2310 -30 -1440 -18 -567 -9 337 -17 1215 -5 2114 -6 2980 -9 3840 -13 4682 -7 5430 -11 6176 -6 6831 -2 7423 -14 7936 -15 8465 -19 8885 0 9166 -1 9362 2 9533 -5 9603 -21 9604 1 9512 -11 9349 8 9109 -9 8788 -8 8386 6 7871 0 7297 6 6695 5 6007 25 5241 13 4455 9 3635 4 2792 1 1945 12 1061 4 196 4 -711 4 -1588 10 -2436 10 -3293 9 -4126 3 -4886 2 -5595 13 -6295 11 -6886 1 -7383 12 -7895 8 -8305 1 -8598 -3 -8813 -4 -8952 11 -9029 7 -8986 13 -8875 13 -8716 -1 -8438 9 -8052 7 -7647 13 -7168 6 -6594 9 -5960 5 -5297 20 -4554 8 -3771 3 -2933 17 -2062 12 -1207 0 -318 3 542 14 1431 -3 2333 5 3190 12 4055 -17 4885 9 5606 20 6310
7 6965 2 7540 -2 8020 0 8549 6 8939 13 9163 12 9365 1 9517 4 9553 16 9509 2 9386 7 9179 12 8866 8 8505 0 8056 13 7518 2 6934 1 6315 7 5583 14 4808 4 4015 9 3202 11 2350 3 1502 0 605 5 -291 3 -1186 9 -2070 6 -2930 17 -3771 7 -4589 2 -5315 -6 -6041 8 -6666 13 -7253 8 -7743 8 -8255 -8 -8654 2 -8885 3 -9059 10 -9170 9 -9183 6 -9110 4 -8971 4 -8784 2 -8454 11 -8096 0 -7662 0 -7180 6 -6585 9 -5948 9 -5267 14 -4538 10 -3714 3 -2891 4 -2055 10 -1175 3 -284 -5 616 0 1519 6 2413 8 3281 2 4110 8 4929 1 5686 14 6392 6 7049 0 7635 10 8177 9 8682 12 9032 -3 9256 2 9404 -15 9504 3 9508 11 9407 14 9243 3 8974 -2 8666 -2 8238 6 7715 2 7171 11 6577 4 5870 -2 5137 22 4363 18 3525 18 2675 6 1793 19 901 2 1 -3 -882 11 -1784 14 -2704 16 -3563 6 -4376 11 -5183 18 -5919 -4 -6615 8 -7228 -2 -7788 5 -8337 13 -8810 3 -9127 13 -9355 4 -9508 6 -9610 5 -9580 22 -9494 22 -9313 -1 -9084 11 -8760 13 -8392 4 -7883 13 -7306 7 -6686 -7 -5978 9 -5263 -16 -4543 3 -3704 -7 -2822 -4 -1964 17 -1087 -4 -154 5 756 -1 1637 -7 2500 15 3386
5 4184 4 4952 -8 5671 -7 6315 -9 6948 6 7480 2 8027 -23 8443 -5 8753 -6 8962 3 9075 -16 9114 -9 9033 -6 8880 -16 8683 -11 8393 -14 8034 -2 7607 7 7111 9 6528 -14 5887 7 5192 -4 4441 -3 3643 -3 2821 -13 1953 -14 1056 -2 150 -1 -789 -9 -1734 -2 -2662 11 -3549 2 -4424 -3 -5231 0 -6023 -8 -6735 3 -7394 -11 -7962 -2 -8419 5 -8940 2 -9349 6 -9604 13 -9804 -8 -9965 -9 -10018 13 -9993 12 -9881 9 -9725 3 -9433 -15 -9073 -9 -8653 20 -8135 11 -7551 3 -6886 8 -6212 13 -5454 -5 -4604 -3 -3761 17 -2913 18 -2034 5 -1174 4 -282 1 589 6 1491 19 2345 26 3176 7 4013 11 4776 2 5500 -3 6158 8 6750 9 7271 -10 7760 2 8114 8 8381 10 8575 10 8707 12 8735 6 8652 13 8496 19 8226 25 7919 16 7530 14 7080 12 6535 8 5929 3 5289 -6 4579 7 3811 20 2977 19 2163 7 1261 7 336 10 -602 5 -1474 -2 -2396 7 -3321 8 -4203 33 -5031 15 -5875 15 -6660 22 -7331 27 -7959 5 -8512 15 -9026 10 -9537 14 -9894 0 -10121 11 -10286 8 -10389 7 -10392 18 -10324 15 -10177 2 -9984 5 -9684 3 -9283 4 -8830 3 -8332 0 -7736 -4 -7063 7 -6341 16 -5571 16 -4757 -5 -3869 20 -2963 9 -2060 17 -1161 15 -247
13 638 0 1519 13 2378 3 3188 22 3976 -8 4741 8 5462 7 6087 16 6643 12 7175 11 7669 9 7997 9 8250 -2 8439 3 8568 12 8563 1 8458 9 8300 20 8037 15 7699 16 7268 -2 6789 3 6240 8 5636 3 4906 18 4195 -1 3424 13 2581 8 1736 5 849 -10 -67 3 -994 6 -1931 0 -2834 -2 -3740 4 -4645 6 -5475 1 -6262 14 -7024 21 -7739 9 -8371 13 -8925 18 -9478 3 -9886 1 -10181 -4 -10416 9 -10559 8 -10669 -3 -10640 15 -10557 6 -10376 -16 -10120 4 -9769 12 -9366 7 -8872 4 -8288 14 -7645 13 -6971 8 -6200 -2 -5435 -13 -4586 1 -3716 9 -2816 6 -1880 3 -909 1 21 10 923 5 1847 -1 2741 5 3622 5 4406 5 5144 3 5865 21 6454 4 6972 15 7537 4 7955 14 8226 2 8411 14 8585 12 8664 12 8579 14 8378 14 8171 2 7895 5 7500 -1 7063 21 6533 9 5912 6 5254 1 4557 14 3797 13 2992 13 2176 4 1308 12 391 20 -523 9 -1451 8 -2368 8 -3298 1 -4202 19 -5084 6 -5896 14 -6692 3 -7403 -10 -8052 -9 -8619 12 -9158 20 -9661 6 -10039 13 -10312 6 -10522 -1 -10637 -2 -10624 7 -10569 11 -10421 0 -10174 12 -9854 2 -9466 16 -8973 11 -8430 7 -7824 1 -7170 9 -6438 5 -5653 -5 -4839 5 -3967 13 -3091
-4 -2169 -5 -1263 7 -348 -5 585 1 1515 -5 2405 -7 3269 -7 4094 0 4828 -5 5548 7 6206 4 6766 2 7370 -1 7875 0 8222 -16 8468 7 8681 -3 8825 10 8818 10 8720 0 8556 11 8292 3 7926 -3 7460 14 6939 -2 6371 -1 5723 4 4993 -1 4280 -12 3515 -5 2698 -2 1870 1 996 -1 98 -2 -812 6 -1761 6 -2644 -1 -3554 12 -4421 0 -5269 -2 -6081 20 -6830 17 -7565 -3 -8210 5 -8743 4 -9313 1 -9753 -7 -10012 12 -10226 0 -10378 17 -10444 12 -10404 17 -10306 7 -10128 0 -9815 20 -9447 -1 -9024 11 -8501 18 -7924 9 -7304 12 -6631 2 -5917 11 -5121 7 -4304 -2 -3471 9 -2606 -4 -1704 2 -798 5 146 -1 1098 20 2016 9 2866 20 3682 8 4452 2 5174 -2 5844 9 6433 13 6929 -6 7517 7 7927 9 8213 -14 8443 1 8629 0 8726 -5 8664 17 8569 11 8434 6 8149 6 7750 3 7306 9 6789 7 6167 9 5512 -1 4812 22 4034 5 3205 7 2339 16 1481 2 594 -5 -314 9 -1257 20 -2171 6 -3090 13 -3981 10 -4800 6 -5586 4 -6347 3 -7056 3 -7697 4 -8305 6 -8807 6 -9339 12 -9747 4 -10004 8 -10225 12 -10376 17 -10418 14 -10377 11 -10240 15 -10026 9 -9755 8 -9360 16 -8875 15 -8339 7 -7741 9 -7077 9 -6382 13 -5609
8 -4791 14 -3959 7 -3079 -3 -2204 11 -1313 1 -424 -5 496 -1 1392 -2 2267 0 3099 -2 3928 8 4701 4 5441 7 6119 9 6746 14 7282 20 7840 4 8221 11 8482 3 8701 0 8840 2 8860 6 8786 5 8678 7 8421 23 8070 1 7660 7 7186 8 6632 2 6023 13 5350 17 4636 11 3871 4 3058 -8 2212 10 1327 8 425 4 -489 3 -1400 -9 -2292 1 -3174 -7 -4054 13 -4932 -1 -5745 9 -6500 20 -7238 6 -7868 8 -8398 11 -8913 -2 -9405 4 -9745 0 -9999 -4 -10234 3 -10374 1 -10418 3 -10346 4 -10173 4 -9933 15 -9587 13 -9148 1 -8640 5 -8108 4 -7458 14 -6746 9 -6009 12 -5210 1 -4359 10 -3483 14 -2584 4 -1681 2 -778 2 131 10 1072 13 1967 14 2832 5 3705 15 4538 14 5301 15 5997 11 6640 22 7221 -3 7800 12 8263 -2 8572 11 8829 16 9015 5 9085 14 9055 8 8975 9 8815 15 8508 14 8183 6 7744 8 7233 1 6655 15 6002 6 5281 10 4490 10 3692 4 2860 23 1954 6 1062 -4 197 -1 -700 1 -1654 12 -2564 8 -3458 12 -4352 14 -5201 10 -5984 7 -6728 17 -7427 -2 -8064 9 -8578 8 -9153 3 -9552 1 -9820 10 -10035 16 -10168 16 -10208 12 -10157 -6 -10021 6 -9839 14 -9595 10 -9219 14 -8801 4 -8300 -1 -7714
5 -7051 -4 -6297 -10 -5513 -3 -4701 5 -3826 9 -2890 17 -1960 10 -1055 1 -110 16 828 -6 1755 0 2676 18 3570 7 4409 -13 5195 14 5938 -7 6598 10 7185 10 7736 4 8263 7 8672 5 8937 13 9173 7 9341 -6 9377 8 9305 8 9157 6 8960 15 8661 18 8231 5 7787 13 7220 6 6610 10 5920 -3 5165 5 4369 5 3541 4 2664 5 1770 16 866 10 -53 15 -979 23 -1881 18 -2748 8 -3625 6 -4470 -4 -5294 15 -6072 13 -6803 5 -7413 4 -7976 -7 -8500 2 -8953 4 -9272 21 -9511 5 -9715 4 -9859 27 -9893 11 -9804 4 -9652 6 -9400 8 -9050 8 -8630 4 -8144 9 -7557 -7 -6942 5 -6269 7 -5525 -1 -4738 -7 -3922 -7 -3047 -1 -2159 0 -1232 0 -306 -1 641 -1 1575 -11 2502 5 3351 3 4202 13 5058 -13 5842 -2 6539 11 7181 -7 7740 -4 8290 13 8754 10 9088 -11 9309 9 9522 -2 9609 3 9604 17 9544 10 9356 2 9104 -3 8739 15 8307 8 7781 7 7199 -7 6571 12 5857 14 5134 15 4338 6 3493 9 2647 12 1751 11 841 16 -55 7 -948 1 -1860 0 -2717 2 -3541 -1 -4378 10 -5142 8 -5888 4 -6557 14 -7187 6 -7703 8 -8288 -1 -8730 6 -8998 5 -9243 4 -9399 8 -9461 -1 -9410 6 -9331 8 -9113 21 -8822 8 -8478
4 -8040 10 -7525 4 -6934 10 -6305 -1 -5586 -1 -4835 8 -4028 10 -3192 8 -2314 22 -1439 -8 -549 17 367 3 1295 0 2196 -4 3098 4 4007 7 4848 10 5654 12 6376 9 7035 9 7608 4 8137 3 8672 18 9072 5 9339 -3 9595 -6 9734 5 9760 8 9675 0 9555 8 9350 2 9013 10 8646 13 8192 -3 7676 -6 7081 7 6443 -5 5730 6 4990 12 4188 0 3321 -4 2434 -4 1551 3 689 0 -210 10 -1112 1 -1991 6 -2855 3 -3707 5 -4534 4 -5305 10 -6057 2 -6714 -1 -7289 3 -7821 1 -8337 7 -8674 12 -8918 -4 -9148 6 -9269 6 -9298 18 -9248 -10 -9119 3 -8873 -1 -8574 -3 -8182 -4 -7716 -9 -7187 0 -6597 -5 -5960 8 -5238 1 -4450 5 -3588 10 -2740 -1 -1857 -2 -933 19 -39 5 863 2 1783 12 2664 8 3563 12 4432 5 5253 -9 6034 -1 6780 -2 7429 3 7997 3 8563 13 9062 18 9406 19 9624 -4 9816 19 9945 13 9919 9 9828 11 9664 4 9403 4 9047 20 8609 23 8108 7 7536 14 6922 18 6278 4 5519 21 4752 11 3925 -5 3083 3 2176 5 1262 8 338 4 -603 15 -1517 5 -2414 10 -3296 6 -4128 -3 -4959 0 -5741 11 -6432 6 -7084 10 -7611 9 -8175 3 -8627 12 -8896 7 -9128 15 -9288 -5 -9348 7 -9321 13 -9236
0 -9060 12 -8803 4 -8449 2 -8000 9 -7476 19 -6886 -5 -6240 13 -5536 11 -4756 2 -3985 -14 -3157 -2 -2277 9 -1369 8 -438 18 459 5 1370 7 2311 -8 3228 7 4106 2 4920 5 5738 13 6471 7 7123 -4 7706 16 8232 22 8766 6 9192 10 9456 21 9681 11 9872 10 9917 14 9796 10 9685 3 9485 11 9160 7 8767 -5 8331 14 7789 5 7214 2 6533 9 5799 8 5016 2 4206 -5 3353 -10 2482 -7 1622 9 767 6 -182 9 -1095 5 -1996 11 -2830 10 -3673 2 -4473 14 -5214 10 -5919 10 -6586 7 -7137 10 -7637 15 -8149 9 -8506 -2 -8750 16 -8969 10 -9109 14 -9148 23 -9091 13 -8976 7 -8740 13 -8424 12 -7984 17 -7535 17 -7025 10 -6417 18 -5768 14 -5056 4 -4267 7 -3420 -1 -2590 7 -1745 18 -862 9 25 11 903 9 1828 10 2759 4 3649 -11 4484 6 5300 17 6065 10 6750 19 7355 0 7914 5 8511 24 9006 1 9322 16 9581 6 9772 0 9852 8 9858 7 9781 6 9633 7 9392 19 9027 1 8572 20 8098 18 7556 1 6933 11 6287 17 5570 7 4795 13 3953 13 3109 -1 2226 18 1352 11 483 5 -389 15 -1241 19 -2112 2 -2969 12 -3812 4 -4597 4 -5323 4 -6003 16 -6632 8 -7156 15 -7666 8 -8117 7 -8429 -10 -8631 -3 -8799
1 -8853 3 -8805 6 -8701 0 -8516 16 -8270 -6 -7925 7 -7490 6 -7016 13 -6452 7 -5823 -2 -5134 -1 -4401 10 -3622 6 -2799 17 -1946 -3 -1090 0 -168 2 757 -6 1604 6 2513 15 3394 3 4221 22 5024 5 5792 5 6510 12 7187 8 7794 11 8316 -9 8865 10 9270 24 9549 7 9777 4 9932 11 10010 12 10002 23 9918 13 9711 20 9421 -2 9050 11 8597 16 8101 -1 7488 5 6843 14 6144 0 5386 6 4609 7 3750 6 2931 8 2061 2 1181 8 279 18 -613 14 -1511 10 -2350 -3 -3188 16 -3986 16 -4767 -3 -5455 6 -6124 -8 -6688 10 -7198 10 -7691 12 -8117 1 -8416 7 -8596 11 -8721 12 -8736 14 -8653 16 -8563 16 -8338 11 -8038 -5 -7668 -4 -7232 -1 -6705 0 -6124 3 -5512 8 -4792 12 -4028 8 -3201 8 -2391 8 -1550 17 -697 13 255 14 1161 5 2065 6 2981 3 3891 2 4739 5 5513 3 6256 5 7002 16 7671 1 8268 6 8800 13 9341 9 9689 5 9920 4 10105 0 10227 4 10224 -2 10132 -7 10023 -2 9763 7 9454 7 9072 -1 8629 -1 8065 1 7446 -6 6766 0 6020 3 5224 4 4396 15 3540 17 2650 -7 1763 18 863 1 -51 -7 -915 -5 -1807 -3 -2678 -6 -3482 2 -4281 -6 -5037 5 -5735 -11 -6365 -6 -6907 -8 -7472 2 -7939
7 -8283 10 -8534 9 -8702 5 -8802 2 -8781 1 -8684 4 -8478 -2 -8178 -13 -7834 -9 -7436 -3 -6948 13 -6372 -5 -5741 10 -5067 11 -4346 -1 -3569 -1 -2762 0 -1934 -5 -1076 4 -194 1 683 5 1597 -2 2499 7 3376 6 4243 -7 5078 9 5883 3 6650 -14 7341 1 7968 9 8481 -1 9014 -3 9480 1 9788 6 9959 -5 10124 9 10198 -3 10112 -1 9972 -12 9763 -9 9468 -13 9106 -4 8675 -10 8156 -1 7563 -3 6918 -13 6219 -7 5471 -21 4689 0 3892 -5 3061 -6 2196 -2 1345 -1 477 1 -419 -4 -1315 6 -2156 0 -2993 -7 -3796 3 -4568 3 -5312 -11 -6001 9 -6610 -1 -7117 4 -7634 -8 -8011 2 -8261 3 -8461 -7 -8572 1 -8613 8 -8572 7 -8418 -1 -8207 2 -7915 7 -7554 2 -7140 0 -6662 -1 -6076 8 -5464 1 -4817 5 -4109 0 -3353 -8 -2573 7 -1759 0 -875 -6 11 11 904 3 1798 -11 2679 8 3549 1 4400 5 5205 4 5950 4 6654 6 7307 5 7861 1 8348 7 8859 -7 9217 4 9414 -1 9589 -10 9742 7 9747 8 9677 -3 9553 -2 9319 9 8984 7 8586 1 8123 4 7617 -9 7030 -9 6362 11 5706 -2 4978 -1 4194 -9 3351 5 2483 9 1585 -4 690 10 -221 5 -1106 11 -1977 -5 -2821 6 -3647 2 -4423 10 -5183 6 -5863 9 -6485
3 -7014 4 -7524 12 -8024 9 -8334 3 -8541 8 -8716 7 -8814 12 -8812 -8 -8745 11 -8616 -1 -8388 1 -8038 2 -7659 4 -7194 9 -6635 6 -6069 8 -5415 4 -4705 -1 -3936 3 -3123 13 -2297 -1 -1442 -3 -554 -8 343 1 1179 -2 2051 6 2927 -8 3763 6 4545 5 5306 10 6052 -13 6713 -7 7320 19 7877 3 8401 2 8884 7 9175 11 9371 -3 9559 1 9654 1 9603 -7 9476 2 9283 5 8998 8 8662 2 8255 -2 7812 0 7253 -9 6620 -8 5960 5 5179 -3 4416 13 3633 -19 2802 1 1952 7 1072 0 158 8 -710 4 -1609 -1 -2475 -8 -3331 -3 -4101 5 -4886 10 -5609 8 -6281 -5 -6853 13 -7417 4 -7923 10 -8380 1 -8692 -1 -8905 4 -9092 -10 -9169 -4 -9134 9 -9018 1 -8847 4 -8584 7 -8255 1 -7818 -1 -7324 -6 -6768 7 -6150 0 -5476 -2 -4764 -13 -4007 -14 -3193 -14 -2315 5 -1458 9 -597 8 274 -1 1184 1 2056 -5 2945 8 3807 -11 4654 2 5409 2 6095 -11 6746 -11 7300 -4 7781 2 8306 6 8726 -8 8995 -11 9200 0 9367 -6 9422 -17 9374 -3 9256 4 9083 4 8841 -18 8490 -1 8087 -17 7591 -11 7000 0 6348 -13 5633 -10 4877 -8 4052 -1 3191 -6 2311 -10 1384 -10 520 -17 -356 -7 -1245 -5 -2090 -9 -2942 -1 -3787 8 -4603
